Gene,importance
Glyma.20G216600,0.0
Glyma.01G073000,0.0
Glyma.20G215800,0.0
Glyma.01G074000,0.0
Glyma.01G082900,0.0
Glyma.20G214500,0.0
Glyma.20G214400,0.0
Glyma.20G214100,0.0
Glyma.01G074700,0.0
Glyma.20G213400,0.0
Glyma.01G075400,0.0
Glyma.01G075500,0.0
Glyma.20G217200,0.0
Glyma.01G071400,0.0
Glyma.20G217300,0.0
Glyma.20G217600,0.0
Glyma.01G066600,0.0
Glyma.20G220500,0.0
Glyma.20G220200,0.0
Glyma.20G220100,0.0
Glyma.01G067800,0.0
Glyma.01G067900,0.0
Glyma.20G219900,0.0
Glyma.20G219400,0.0
Glyma.20G219300,0.0
Glyma.20G218600,0.0
Glyma.01G069600,0.0
Glyma.01G069650,0.0
Glyma.20G218400,0.0
Glyma.20G217900,0.0
Glyma.01G070700,0.0
Glyma.20G213300,0.0
Glyma.01G075800,0.0
Glyma.20G212800,0.0
Glyma.01G080300,0.0
Glyma.01G080450,0.0
Glyma.20G209400,0.0
Glyma.01G080700,0.0
Glyma.01G080800,0.0
Glyma.01G080900,0.0
Glyma.01G081000,0.0
Glyma.20G208900,0.0
Glyma.01G081100,0.0
Glyma.20G208500,0.0
Glyma.01G081600,0.0
Glyma.01G081700,0.0
Glyma.20G208300,0.0
Glyma.20G208000,0.0
Glyma.01G082200,0.0
Glyma.20G207900,0.0
Glyma.20G209800,0.0
Glyma.01G079900,0.0
Glyma.20G212600,0.0
Glyma.20G210300,0.0
Glyma.01G076200,0.0
Glyma.01G076700,0.0
Glyma.20G212200,0.0
Glyma.01G077400,0.0
Glyma.01G077600,0.0
Glyma.01G077900,0.0
Glyma.20G211900,0.0
Glyma.01G078150,0.0
Glyma.01G078350,0.0
Glyma.20G211600,0.0
Glyma.01G078700,0.0
Glyma.20G211200,0.0
Glyma.01G079200,0.0
Glyma.20G211100,0.0
Glyma.20G210550,0.0
Glyma.20G221200,0.0
Glyma.01G066100,0.0
Glyma.01G065800,0.0
Glyma.01G054300,0.0
Glyma.01G054601,0.0
Glyma.01G054900,0.0
Glyma.01G055000,0.0
Glyma.01G055200,0.0
Glyma.01G055300,0.0
Glyma.20G230300,0.0
Glyma.01G055500,0.0
Glyma.01G055800,0.0
Glyma.20G229900,0.0
Glyma.01G056300,0.0
Glyma.01G056900,0.0
Glyma.20G229000,0.0
Glyma.20G228401,0.0
Glyma.20G228300,0.0
Glyma.20G227400,0.0
Glyma.01G054500,0.0
Glyma.01G054200,0.0
Glyma.01G058500,0.0
Glyma.01G053900,0.0
Glyma.01G050700,0.0
Glyma.01G050900,0.0
Glyma.01G051001,0.0
Glyma.01G051300,0.0
Glyma.01G051700,0.0
Glyma.01G052000,0.0
Glyma.20G231900,0.0
Glyma.20G231800,0.0
Glyma.01G052900,0.0
Glyma.01G053000,0.0
Glyma.20G231751,0.0
Glyma.20G231700,0.0
Glyma.20G231000,0.0
Glyma.20G230900,0.0
Glyma.01G053800,0.0
Glyma.20G226800,0.0
Glyma.01G058600,0.0
Glyma.01G065400,0.0
Glyma.01G062300,0.0
Glyma.20G223000,0.0
Glyma.01G062900,0.0
Glyma.01G063000,0.0
Glyma.20G222600,0.0
Glyma.01G063250,0.0
Glyma.20G222200,0.0
Glyma.20G222100,0.0
Glyma.20G222000,0.0
Glyma.01G063800,0.0
Glyma.01G064200,0.0
Glyma.01G064500,0.0
Glyma.01G064600,0.0
Glyma.20G221700,0.0
Glyma.01G065000,0.0
Glyma.20G221600,0.0
Glyma.01G062400,0.0
Glyma.20G223300,0.0
Glyma.20G226600,0.0
Glyma.20G223500,0.0
Glyma.20G226400,0.0
Glyma.20G226300,0.0
Glyma.01G059200,0.0
Glyma.01G059450,0.0
Glyma.20G225800,0.0
Glyma.20G225700,0.0
Glyma.01G060300,0.0
Glyma.20G224700,0.0
Glyma.01G060800,0.0
Glyma.01G060900,0.0
Glyma.20G224200,0.0
Glyma.01G061800,0.0
Glyma.20G223600,0.0
Glyma.01G062000,0.0
Glyma.01G062100,0.0
Glyma.01G082700,0.0
Glyma.20G207800,0.0
Glyma.20G232400,0.0
Glyma.20G193200,0.0
Glyma.01G100200,0.0
Glyma.20G194150,0.0
Glyma.01G101050,0.0
Glyma.20G193500,0.0
Glyma.01G101233,0.0
Glyma.01G101800,0.0
Glyma.01G102200,0.0
Glyma.20G193100,0.0
Glyma.01G083100,0.0
Glyma.20G193000,0.0
Glyma.01G102700,0.0
Glyma.20G192600,0.0
Glyma.01G103100,0.0
Glyma.01G103200,0.0
Glyma.01G103400,0.0
Glyma.20G192500,0.0
Glyma.01G100000,0.0
Glyma.01G099800,0.0
Glyma.20G194400,0.0
Glyma.01G099600,0.0
Glyma.20G197900,0.0
Glyma.20G197600,0.0
Glyma.01G097100,0.0
Glyma.01G097200,0.0
Glyma.01G097300,0.0
Glyma.20G197300,0.0
Glyma.01G097500,0.0
Glyma.01G097700,0.0
Glyma.20G197100,0.0
Glyma.01G098000,0.0
Glyma.20G196000,0.0
Glyma.01G098700,0.0
Glyma.01G099000,0.0
Glyma.01G099100,0.0
Glyma.01G099200,0.0
Glyma.20G192100,0.0
Glyma.20G191700,0.0
Glyma.20G191500,0.0
Glyma.20G190300,0.0
Glyma.20G190100,0.0
Glyma.01G108000,0.0
Glyma.01G108066,0.0
Glyma.20G189500,0.0
Glyma.01G108200,0.0
Glyma.20G188967,0.0
Glyma.20G188600,0.0
Glyma.01G109800,0.0
Glyma.01G109900,0.0
Glyma.20G188500,0.0
Glyma.20G188400,0.0
Glyma.20G188100,0.0
Glyma.01G110300,0.0
Glyma.20G188000,0.0
Glyma.01G111300,0.0
Glyma.20G190200,0.0
Glyma.01G107700,0.0
Glyma.20G191400,0.0
Glyma.20G190500,0.0
Glyma.01G104800,0.0
Glyma.01G104900,0.0
Glyma.20G191300,0.0
Glyma.01G105300,0.0
Glyma.01G105400,0.0
Glyma.01G105500,0.0
Glyma.01G105600,0.0
Glyma.20G191200,0.0
Glyma.01G105900,0.0
Glyma.20G190900,0.0
Glyma.01G106600,0.0
Glyma.01G106650,0.0
Glyma.01G106700,0.0
Glyma.20G190800,0.0
Glyma.20G190600,0.0
Glyma.01G096800,0.0
Glyma.20G198000,0.0
Glyma.01G096600,0.0
Glyma.20G205900,0.0
Glyma.20G205301,0.0
Glyma.20G204900,0.0
Glyma.20G204700,0.0
Glyma.20G204400,0.0
Glyma.01G087700,0.0
Glyma.01G087800,0.0
Glyma.20G203600,0.0
Glyma.20G203500,0.0
Glyma.01G088300,0.0
Glyma.20G203400,0.0
Glyma.01G088700,0.0
Glyma.01G089000,0.0
Glyma.20G203000,0.0
Glyma.01G089300,0.0
Glyma.01G089500,0.0
Glyma.20G205500,0.0
Glyma.01G085800,0.0
Glyma.01G089700,0.0
Glyma.01G085700,0.0
Glyma.20G207500,0.0
Glyma.20G207100,0.0
Glyma.20G206800,0.0
Glyma.01G083500,0.0
Glyma.01G083800,0.0
Glyma.01G083900,0.0
Glyma.20G206400,0.0
Glyma.01G084400,0.0
Glyma.01G084500,0.0
Glyma.01G084700,0.0
Glyma.01G084800,0.0
Glyma.01G085000,0.0
Glyma.01G085200,0.0
Glyma.01G085302,0.0
Glyma.20G206100,0.0
Glyma.01G089600,0.0
Glyma.01G089800,0.0
Glyma.01G096300,0.0
Glyma.20G200000,0.0
Glyma.01G094300,0.0
Glyma.01G094651,0.0
Glyma.20G199450,0.0
Glyma.20G199300,0.0
Glyma.20G199200,0.0
Glyma.20G199100,0.0
Glyma.01G095100,0.0
Glyma.01G095500,0.0
Glyma.20G198800,0.0
Glyma.20G198600,0.0
Glyma.01G095700,0.0
Glyma.20G198500,0.0
Glyma.20G198400,0.0
Glyma.01G095966,0.0
Glyma.01G096000,0.0
Glyma.01G094200,0.0
Glyma.20G200133,0.0
Glyma.20G202500,0.0
Glyma.01G093600,0.0
Glyma.20G202300,0.0
Glyma.01G090450,0.0
Glyma.01G090700,0.0
Glyma.20G202000,0.0
Glyma.01G090900,0.0
Glyma.01G091000,0.0
Glyma.01G091100,0.0
Glyma.01G091300,0.0
Glyma.01G092100,0.0
Glyma.20G201400,0.0
Glyma.20G201200,0.0
Glyma.20G200700,0.0
Glyma.01G093100,0.0
Glyma.01G093150,0.0
Glyma.01G093200,0.0
Glyma.01G050500,0.0
Glyma.20G232600,0.0
Glyma.01G215400,0.0
Glyma.01G016300,0.0
Glyma.01G015100,0.0
Glyma.01G015300,0.0
Glyma.01G015400,0.0
Glyma.01G015700,0.0
Glyma.01G015800,0.0
Glyma.01G016000,0.0
Glyma.U031201,0.0
Glyma.01G016400,0.0
Glyma.U006900,0.0
Glyma.01G016500,0.0
Glyma.01G016600,0.0
Glyma.U031132,0.0
Glyma.U031130,0.0
Glyma.U031129,0.0
Glyma.01G017300,0.0
Glyma.01G018100,0.0
Glyma.01G015000,0.0
Glyma.U031208,0.0
Glyma.U031214,0.0
Glyma.01G014600,0.0
Glyma.01G011000,0.0
Glyma.01G011100,0.0
Glyma.U031417,0.0
Glyma.U031415,0.0
Glyma.01G011700,0.0
Glyma.U031414,0.0
Glyma.01G011900,0.0
Glyma.01G012100,0.0
Glyma.U031329,0.0
Glyma.U031318,0.0
Glyma.U031307,0.0
Glyma.U031229,0.0
Glyma.U031224,0.0
Glyma.01G014000,0.0
Glyma.U031218,0.0
Glyma.01G018200,0.0
Glyma.01G018300,0.0
Glyma.U031123,0.0
Glyma.U027201,0.0
Glyma.01G021100,0.0
Glyma.01G021500,0.0
Glyma.01G021600,0.0
Glyma.01G021700,0.0
Glyma.U024802,0.0
Glyma.01G021900,0.0
Glyma.U018351,0.0
Glyma.01G022700,0.0
Glyma.U009202,0.0
Glyma.01G023100,0.0
Glyma.01G023200,0.0
Glyma.U008001,0.0
Glyma.01G023600,0.0
Glyma.U007603,0.0
Glyma.01G023900,0.0
Glyma.U027200,0.0
Glyma.01G020700,0.0
Glyma.U031122,0.0
Glyma.U031101,0.0
Glyma.01G018800,0.0
Glyma.U031120,0.0
Glyma.01G019100,0.0
Glyma.U031119,0.0
Glyma.01G019400,0.0
Glyma.U031116,0.0
Glyma.U031115,0.0
Glyma.01G019800,0.0
Glyma.U031114,0.0
Glyma.U031111,0.0
Glyma.U031107,0.0
Glyma.U031104,0.0
Glyma.01G020400,0.0
Glyma.01G020450,0.0
Glyma.U031103,0.0
Glyma.U031424,0.0
Glyma.01G010800,0.0
Glyma.01G010700,0.0
Glyma.U043900,0.0
Glyma.01G002400,0.0
Glyma.01G002700,0.0
Glyma.U036800,0.0
Glyma.01G003100,0.0
Glyma.U036600,0.0
Glyma.01G003400,0.0
Glyma.01G003450,0.0
Glyma.01G003600,0.0
Glyma.U035800,0.0
Glyma.01G003800,0.0
Glyma.01G004000,0.0
Glyma.01G004100,0.0
Glyma.U035200,0.0
Glyma.U033305,0.0
Glyma.01G004600,0.0
Glyma.01G002300,0.0
Glyma.U044000,0.0
Glyma.01G004900,0.0
Glyma.U044300,0.0
Glyma.01G000211,0.0
Glyma.01G000248,0.0
Glyma.01G000285,0.0
Glyma.01G000359,0.0
Glyma.01G000400,0.0
Glyma.U045402,0.0
Glyma.01G000900,0.0
Glyma.01G001000,0.0
Glyma.01G001100,0.0
Glyma.01G001150,0.0
Glyma.U044700,0.0
Glyma.U044501,0.0
Glyma.01G001500,0.0
Glyma.01G001700,0.0
Glyma.01G001800,0.0
Glyma.01G004800,0.0
Glyma.01G005200,0.0
Glyma.01G010500,0.0
Glyma.01G008000,0.0
Glyma.U031607,0.0
Glyma.U031524,0.0
Glyma.01G008600,0.0
Glyma.U031515,0.0
Glyma.01G008900,0.0
Glyma.01G009300,0.0
Glyma.01G009500,0.0
Glyma.01G009600,0.0
Glyma.01G009700,0.0
Glyma.01G009800,0.0
Glyma.01G009900,0.0
Glyma.U031507,0.0
Glyma.01G010100,0.0
Glyma.U031502,0.0
Glyma.01G010400,0.0
Glyma.01G008200,0.0
Glyma.01G007700,0.0
Glyma.01G005300,0.0
Glyma.01G007650,0.0
Glyma.01G005600,0.0
Glyma.U032605,0.0
Glyma.01G006000,0.0
Glyma.01G006100,0.0
Glyma.U032505,0.0
Glyma.01G006400,0.0
Glyma.01G006500,0.0
Glyma.U032208,0.0
Glyma.01G006700,0.0
Glyma.01G006800,0.0
Glyma.01G006900,0.0
Glyma.01G007200,0.0
Glyma.01G007400,0.0
Glyma.01G007500,0.0
Glyma.U031808,0.0
Glyma.U007202,0.0
Glyma.U006500,0.0
Glyma.20G232700,0.0
Glyma.20G238200,0.0
Glyma.20G238700,0.0
Glyma.20G238600,0.0
Glyma.20G238550,0.0
Glyma.01G040500,0.0
Glyma.20G238400,0.0
Glyma.01G040700,0.0
Glyma.01G041000,0.0
Glyma.20G238100,0.0
Glyma.U006451,0.0
Glyma.01G041500,0.0
Glyma.20G237950,0.0
Glyma.01G041700,0.0
Glyma.01G042100,0.0
Glyma.01G042200,0.0
Glyma.01G042600,0.0
Glyma.01G042800,0.0
Glyma.01G039900,0.0
Glyma.20G239300,0.0
Glyma.20G239400,0.0
Glyma.01G039600,0.0
Glyma.20G241700,0.0
Glyma.20G241600,0.0
Glyma.20G241300,0.0
Glyma.20G241200,0.0
Glyma.01G038002,0.0
Glyma.20G241000,0.0
Glyma.01G038300,0.0
Glyma.20G240500,0.0
Glyma.20G240100,0.0
Glyma.20G240000,0.0
Glyma.01G038800,0.0
Glyma.01G038900,0.0
Glyma.01G039000,0.0
Glyma.01G039300,0.0
Glyma.01G039400,0.0
Glyma.01G043000,0.0
Glyma.20G236900,0.0
Glyma.01G043700,0.0
Glyma.01G046400,0.0
Glyma.01G046700,0.0
Glyma.01G046800,0.0
Glyma.01G047000,0.0
Glyma.01G047400,0.0
Glyma.01G047600,0.0
Glyma.20G234600,0.0
Glyma.01G047800,0.0
Glyma.20G234500,0.0
Glyma.20G233500,0.0
Glyma.20G233200,0.0
Glyma.20G233100,0.0
Glyma.20G232900,0.0
Glyma.01G049400,0.0
Glyma.20G232800,0.0
Glyma.01G049700,0.0
Glyma.01G046500,0.0
Glyma.01G046300,0.0
Glyma.01G043925,0.0
Glyma.20G235051,0.0
Glyma.01G043976,0.0
Glyma.01G044100,0.0
Glyma.01G044300,0.0
Glyma.01G044400,0.0
Glyma.20G236500,0.0
Glyma.01G044650,0.0
Glyma.01G044900,0.0
Glyma.20G236200,0.0
Glyma.20G236100,0.0
Glyma.01G045200,0.0
Glyma.20G235400,0.0
Glyma.01G045500,0.0
Glyma.20G235300,0.0
Glyma.01G045900,0.0
Glyma.01G046000,0.0
Glyma.01G037300,0.0
Glyma.01G037200,0.0
Glyma.01G037100,0.0
Glyma.01G027900,0.0
Glyma.20G249100,0.0
Glyma.20G248800,0.0
Glyma.01G028300,0.0
Glyma.01G028400,0.0
Glyma.20G248200,0.0
Glyma.01G028700,0.0
Glyma.01G028800,0.0
Glyma.01G029000,0.0
Glyma.01G029200,0.0
Glyma.20G248000,0.0
Glyma.01G029300,0.0
Glyma.20G247700,0.0
Glyma.20G247300,0.0
Glyma.20G247200,0.0
Glyma.20G247000,0.0
Glyma.20G249200,0.0
Glyma.01G027800,0.0
Glyma.01G030800,0.0
Glyma.01G027600,0.0
Glyma.01G025000,0.0
Glyma.01G025200,0.0
Glyma.U006400,0.0
Glyma.U005200,0.0
Glyma.01G025900,0.0
Glyma.U003300,0.0
Glyma.U003033,0.0
Glyma.U002301,0.0
Glyma.01G026800,0.0
Glyma.U000501,0.0
Glyma.01G027000,0.0
Glyma.20G249800,0.0
Glyma.20G249700,0.0
Glyma.20G249600,0.0
Glyma.01G027500,0.0
Glyma.01G030600,0.0
Glyma.20G246100,0.0
Glyma.01G037000,0.0
Glyma.20G243700,0.0
Glyma.01G034700,0.0
Glyma.20G243300,0.0
Glyma.01G035000,0.0
Glyma.01G035100,0.0
Glyma.01G035350,0.0
Glyma.01G035400,0.0
Glyma.01G035600,0.0
Glyma.01G035700,0.0
Glyma.01G035800,0.0
Glyma.01G036100,0.0
Glyma.20G242200,0.0
Glyma.20G241900,0.0
Glyma.01G036700,0.0
Glyma.01G036751,0.0
Glyma.20G241800,0.0
Glyma.01G034600,0.0
Glyma.01G034300,0.0
Glyma.20G245900,0.0
Glyma.01G034100,0.0
Glyma.20G245800,0.0
Glyma.01G031700,0.0
Glyma.01G031800,0.0
Glyma.01G032100,0.0
Glyma.01G032300,0.0
Glyma.20G245300,0.0
Glyma.01G032700,0.0
Glyma.01G032800,0.0
Glyma.20G245000,0.0
Glyma.20G244900,0.0
Glyma.20G244700,0.0
Glyma.20G244500,0.0
Glyma.20G244400,0.0
Glyma.01G033500,0.0
Glyma.01G033700,0.0
Glyma.01G111400,0.0
Glyma.01G111600,0.0
Glyma.01G112200,0.0
Glyma.20G126500,0.0
Glyma.01G183700,0.0
Glyma.01G184000,0.0
Glyma.01G184200,0.0
Glyma.01G184300,0.0
Glyma.20G126900,0.0
Glyma.20G126700,0.0
Glyma.20G126600,0.0
Glyma.20G126300,0.0
Glyma.20G121100,0.0
Glyma.20G126200,0.0
Glyma.01G185500,0.0
Glyma.20G126000,0.0
Glyma.01G186000,0.0
Glyma.20G125900,0.0
Glyma.01G186202,0.0
Glyma.20G125800,0.0
Glyma.20G127900,0.0
Glyma.01G183550,0.0
Glyma.20G128200,0.0
Glyma.01G183400,0.0
Glyma.01G181200,0.0
Glyma.01G181400,0.0
Glyma.20G130050,0.0
Glyma.01G181600,0.0
Glyma.20G129400,0.0
Glyma.01G181800,0.0
Glyma.01G181900,0.0
Glyma.01G182100,0.0
Glyma.01G182200,0.0
Glyma.20G129200,0.0
Glyma.20G129100,0.0
Glyma.20G128700,0.0
Glyma.20G128300,0.0
Glyma.01G183100,0.0
Glyma.20G128251,0.0
Glyma.01G186400,0.0
Glyma.20G125700,0.0
Glyma.01G186600,0.0
Glyma.01G189500,0.0
Glyma.01G189700,0.0
Glyma.01G189800,0.0
Glyma.20G123650,0.0
Glyma.20G123550,0.0
Glyma.01G190600,0.0
Glyma.01G190800,0.0
Glyma.01G191100,0.0
Glyma.20G123300,0.0
Glyma.01G191300,0.0
Glyma.01G191400,0.0
Glyma.01G191500,0.0
Glyma.20G122200,0.0
Glyma.01G192000,0.0
Glyma.01G192100,0.0
Glyma.20G122100,0.0
Glyma.01G189600,0.0
Glyma.01G189400,0.0
Glyma.01G186700,0.0
Glyma.01G189300,0.0
Glyma.20G125550,0.0
Glyma.01G187000,0.0
Glyma.20G125300,0.0
Glyma.01G187600,0.0
Glyma.20G124500,0.0
Glyma.01G188000,0.0
Glyma.01G188100,0.0
Glyma.01G188200,0.0
Glyma.01G188300,0.0
Glyma.01G188700,0.0
Glyma.01G188766,0.0
Glyma.01G188832,0.0
Glyma.01G189000,0.0
Glyma.20G124200,0.0
Glyma.20G124100,0.0
Glyma.20G130700,0.0
Glyma.01G180800,0.0
Glyma.01G180600,0.0
Glyma.20G138800,0.0
Glyma.01G173400,0.0
Glyma.01G173500,0.0
Glyma.01G173600,0.0
Glyma.20G137200,0.0
Glyma.01G174000,0.0
Glyma.20G137100,0.0
Glyma.01G174200,0.0
Glyma.20G136900,0.0
Glyma.20G136600,0.0
Glyma.20G136400,0.0
Glyma.20G136000,0.0
Glyma.01G175000,0.0
Glyma.01G175100,0.0
Glyma.01G175200,0.0
Glyma.01G175300,0.0
Glyma.20G138500,0.0
Glyma.01G172500,0.0
Glyma.01G175600,0.0
Glyma.20G139300,0.0
Glyma.20G141800,0.0
Glyma.01G169200,0.0
Glyma.01G169500,0.0
Glyma.20G141600,0.0
Glyma.01G169800,0.0
Glyma.01G169900,0.0
Glyma.20G141200,0.0
Glyma.01G170300,0.0
Glyma.01G170400,0.0
Glyma.20G140700,0.0
Glyma.01G171100,0.0
Glyma.20G140600,0.0
Glyma.20G140300,0.0
Glyma.01G172000,0.0
Glyma.20G139500,0.0
Glyma.20G135750,0.0
Glyma.01G175700,0.0
Glyma.01G180500,0.0
Glyma.01G177900,0.0
Glyma.01G178400,0.0
Glyma.20G133100,0.0
Glyma.01G178700,0.0
Glyma.01G178900,0.0
Glyma.01G179000,0.0
Glyma.20G132800,0.0
Glyma.01G179201,0.0
Glyma.20G132651,0.0
Glyma.20G132300,0.0
Glyma.01G179400,0.0
Glyma.01G179500,0.0
Glyma.20G131600,0.0
Glyma.20G131500,0.0
Glyma.20G131300,0.0
Glyma.01G180366,0.0
Glyma.20G133300,0.0
Glyma.20G133400,0.0
Glyma.20G135200,0.0
Glyma.01G177600,0.0
Glyma.20G135100,0.0
Glyma.01G176000,0.0
Glyma.20G135000,0.0
Glyma.01G176200,0.0
Glyma.01G176300,0.0
Glyma.20G134700,0.0
Glyma.01G176600,0.0
Glyma.01G176700,0.0
Glyma.20G134600,0.0
Glyma.01G176900,0.0
Glyma.20G134300,0.0
Glyma.20G134100,0.0
Glyma.20G133800,0.0
Glyma.01G177300,0.0
Glyma.01G177400,0.0
Glyma.01G192700,0.0
Glyma.20G120600,0.0
Glyma.01G112300,0.0
Glyma.01G207800,0.0
Glyma.20G107800,0.0
Glyma.20G107600,0.0
Glyma.01G207200,0.0
Glyma.01G207400,0.0
Glyma.01G207500,0.0
Glyma.20G107466,0.0
Glyma.20G107400,0.0
Glyma.01G207900,0.0
Glyma.20G120500,0.0
Glyma.01G207950,0.0
Glyma.20G107300,0.0
Glyma.01G208100,0.0
Glyma.01G208400,0.0
Glyma.01G208900,0.0
Glyma.20G106600,0.0
Glyma.20G106300,0.0
Glyma.01G206700,0.0
Glyma.01G206500,0.0
Glyma.20G108200,0.0
Glyma.20G108300,0.0
Glyma.20G110500,0.0
Glyma.01G204467,0.0
Glyma.01G204533,0.0
Glyma.20G109500,0.0
Glyma.01G204900,0.0
Glyma.20G109400,0.0
Glyma.01G205200,0.0
Glyma.20G109150,0.0
Glyma.01G205400,0.0
Glyma.20G108900,0.0
Glyma.20G108800,0.0
Glyma.01G205800,0.0
Glyma.20G108500,0.0
Glyma.20G108400,0.0
Glyma.01G206100,0.0
Glyma.20G105800,0.0
Glyma.20G105600,0.0
Glyma.20G105500,0.0
Glyma.20G102600,0.0
Glyma.01G213300,0.0
Glyma.01G213400,0.0
Glyma.20G101800,0.0
Glyma.01G213800,0.0
Glyma.01G214100,0.0
Glyma.01G214200,0.0
Glyma.20G101700,0.0
Glyma.20G101000,0.0
Glyma.01G214500,0.0
Glyma.20G100800,0.0
Glyma.01G214700,0.0
Glyma.20G100701,0.0
Glyma.01G214900,0.0
Glyma.01G215100,0.0
Glyma.20G100500,0.0
Glyma.20G102100,0.0
Glyma.20G102700,0.0
Glyma.01G209800,0.0
Glyma.01G212600,0.0
Glyma.20G105400,0.0
Glyma.01G210100,0.0
Glyma.01G210500,0.0
Glyma.20G104800,0.0
Glyma.01G210800,0.0
Glyma.20G104500,0.0
Glyma.01G211200,0.0
Glyma.20G104300,0.0
Glyma.20G103900,0.0
Glyma.01G211600,0.0
Glyma.20G103500,0.0
Glyma.01G211800,0.0
Glyma.20G103200,0.0
Glyma.01G212100,0.0
Glyma.20G102851,0.0
Glyma.20G110600,0.0
Glyma.20G110850,0.0
Glyma.01G203700,0.0
Glyma.01G195950,0.0
Glyma.20G117600,0.0
Glyma.20G117500,0.0
Glyma.20G117200,0.0
Glyma.20G117150,0.0
Glyma.20G117100,0.0
Glyma.01G196900,0.0
Glyma.01G197200,0.0
Glyma.01G197300,0.0
Glyma.01G197700,0.0
Glyma.01G197900,0.0
Glyma.01G198000,0.0
Glyma.01G198200,0.0
Glyma.01G198300,0.0
Glyma.20G116400,0.0
Glyma.01G198600,0.0
Glyma.01G196100,0.0
Glyma.20G117900,0.0
Glyma.20G116100,0.0
Glyma.01G195800,0.0
Glyma.20G120250,0.0
Glyma.20G120100,0.0
Glyma.20G119600,0.0
Glyma.01G193800,0.0
Glyma.01G194000,0.0
Glyma.20G119400,0.0
Glyma.20G119000,0.0
Glyma.20G118900,0.0
Glyma.01G194500,0.0
Glyma.01G194800,0.0
Glyma.01G194900,0.0
Glyma.01G195200,0.0
Glyma.01G195300,0.0
Glyma.20G118500,0.0
Glyma.20G118200,0.0
Glyma.01G198700,0.0
Glyma.01G199000,0.0
Glyma.01G203650,0.0
Glyma.01G201600,0.0
Glyma.20G113800,0.0
Glyma.20G113600,0.0
Glyma.20G113500,0.0
Glyma.20G113300,0.0
Glyma.20G113100,0.0
Glyma.20G112900,0.0
Glyma.01G202500,0.0
Glyma.01G202600,0.0
Glyma.01G202700,0.0
Glyma.20G112100,0.0
Glyma.20G111850,0.0
Glyma.01G203200,0.0
Glyma.01G203300,0.0
Glyma.20G111600,0.0
Glyma.01G203500,0.0
Glyma.01G201700,0.0
Glyma.01G201500,0.0
Glyma.01G199100,0.0
Glyma.01G201400,0.0
Glyma.01G199200,0.0
Glyma.20G115900,0.0
Glyma.20G115800,0.0
Glyma.01G199500,0.0
Glyma.20G115600,0.0
Glyma.01G199700,0.0
Glyma.01G200000,0.0
Glyma.20G115200,0.0
Glyma.20G115100,0.0
Glyma.01G200400,0.0
Glyma.20G114966,0.0
Glyma.01G200800,0.0
Glyma.20G114600,0.0
Glyma.20G114500,0.0
Glyma.20G114400,0.0
Glyma.20G142200,0.0
Glyma.20G142300,0.0
Glyma.20G142700,0.0
Glyma.20G173300,0.0
Glyma.20G173900,0.0
Glyma.01G132866,0.0
Glyma.01G132932,0.0
Glyma.01G133000,0.0
Glyma.20G173800,0.0
Glyma.01G133100,0.0
Glyma.01G133300,0.0
Glyma.20G173100,0.0
Glyma.20G143400,0.0
Glyma.01G133900,0.0
Glyma.01G134000,0.0
Glyma.20G172700,0.0
Glyma.20G172600,0.0
Glyma.20G172400,0.0
Glyma.01G134400,0.0
Glyma.01G134500,0.0
Glyma.20G174200,0.0
Glyma.20G174450,0.0
Glyma.01G131950,0.0
Glyma.01G131500,0.0
Glyma.01G127800,0.0
Glyma.01G127900,0.0
Glyma.20G176950,0.0
Glyma.20G176800,0.0
Glyma.20G176632,0.0
Glyma.20G176200,0.0
Glyma.20G176000,0.0
Glyma.01G129200,0.0
Glyma.20G175900,0.0
Glyma.20G175800,0.0
Glyma.20G175500,0.0
Glyma.01G130500,0.0
Glyma.20G175400,0.0
Glyma.01G131300,0.0
Glyma.01G131400,0.0
Glyma.01G135100,0.0
Glyma.01G135500,0.0
Glyma.01G135600,0.0
Glyma.01G139100,0.0
Glyma.01G139666,0.0
Glyma.01G139700,0.0
Glyma.01G139900,0.0
Glyma.01G140102,0.0
Glyma.01G140300,0.0
Glyma.01G140600,0.0
Glyma.01G140850,0.0
Glyma.20G169000,0.0
Glyma.01G141300,0.0
Glyma.01G141600,0.0
Glyma.20G168300,0.0
Glyma.20G168200,0.0
Glyma.20G168102,0.0
Glyma.01G142100,0.0
Glyma.01G142300,0.0
Glyma.20G169400,0.0
Glyma.01G138800,0.0
Glyma.20G171600,0.0
Glyma.20G169600,0.0
Glyma.20G171500,0.0
Glyma.01G136200,0.0
Glyma.20G171100,0.0
Glyma.20G171050,0.0
Glyma.01G136800,0.0
Glyma.20G170700,0.0
Glyma.20G170600,0.0
Glyma.01G137200,0.0
Glyma.20G170500,0.0
Glyma.01G137400,0.0
Glyma.01G137600,0.0
Glyma.20G170100,0.0
Glyma.01G138000,0.0
Glyma.01G138100,0.0
Glyma.01G138300,0.0
Glyma.20G177300,0.0
Glyma.20G177600,0.0
Glyma.01G127150,0.0
Glyma.01G117000,0.0
Glyma.01G117401,0.0
Glyma.01G117501,0.0
Glyma.01G117900,0.0
Glyma.20G184200,0.0
Glyma.01G118200,0.0
Glyma.01G118350,0.0
Glyma.20G184100,0.0
Glyma.01G118900,0.0
Glyma.01G119000,0.0
Glyma.01G119150,0.0
Glyma.01G119300,0.0
Glyma.20G184000,0.0
Glyma.20G183932,0.0
